id,last_click,last_url,input_text,cover_text,selected_image,time_stamp
404,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-01 22:14:17.796000+00:00
405,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-01 22:14:24.530000+00:00
406,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-01 22:14:26.704000+00:00
407,"Opened tinybee_20141031053842.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-01 22:14:33.725000+00:00
408,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-01 22:14:34.816000+00:00
409,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-01 22:14:40.605000+00:00
410,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-01 22:40:49.318000+00:00
411,"Shop Collections button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-01 22:40:50.535000+00:00
412,"Subcategory Everything button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-01 22:40:51.927000+00:00
413,          Hourly restart,blank,blank,blank,blank,2014-12-01 22:47:04.862000+00:00
414,"Ad for Your Town,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-01 23:08:07.288000+00:00
415,          Hourly restart,blank,blank,blank,blank,2014-12-01 23:13:58.993000+00:00
416,"Ad for Your Town,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-01 23:28:41.606000+00:00
417,"Opened KearahDonatoMcAffeeSunset.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-01 23:28:48.251000+00:00
418,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-01 23:28:53.996000+00:00
419,"Opened KearahDonatoJump.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-01 23:29:00.468000+00:00
420,"Opened KearahDonatoJump.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-01 23:29:02.436000+00:00
421,"Opened StevenBakerTorg.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-01 23:29:06.210000+00:00
422,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-01 23:29:08.521000+00:00
423,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-01 23:29:09.840000+00:00
424,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-01 23:29:13.890000+00:00
425,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-01 23:29:18.920000+00:00
426,"Date at bottom of page,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-01 23:29:20.282000+00:00
427,"info@cardisle.com email address,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-01 23:29:20.415000+00:00
428,"Date at bottom of page,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-01 23:29:20.572000+00:00
429,"Shop Collections button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-01 23:29:31.010000+00:00
430,"Subcategory Everything button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-01 23:29:35.907000+00:00
431,"Opened MarielleStoeltzingOctopus.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-01 23:29:59.281000+00:00
432,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-01 23:30:00.736000+00:00
433,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-01 23:30:39.023000+00:00
434,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 00:55:16.019000+00:00
435,"Subcategory Birthday button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 00:55:17.425000+00:00
436,"Opened purpleBow.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-02 00:57:04.148000+00:00
437,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-02 00:57:05.669000+00:00
438,"Opened bfly.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-02 00:57:45.775000+00:00
439,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-02 00:57:52.871000+00:00
440,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-02 00:57:54.423000+00:00
441,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,bfly.jpg,2014-12-02 00:57:57.749000+00:00
442,"credit,,,1417481910----------------------------------------------------------------------------------------",blank,,blank,bfly.jpg,2014-12-02 00:58:29.800000+00:00
443,"Error file: Exception in thread ""main"" java.lang.Exception: Response returnCode: 8, returnMessage: Payment method not accepted Please try a different card, approvedAmount: 0NEWLINE",blank,blank,blank,blank,2014-12-02 00:58:34.785000+00:00
444,"Invalid Card Type.,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,bfly.jpg,2014-12-02 00:58:44.814000+00:00
445,"Opened bfly.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-02 00:58:49.783000+00:00
446,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,bfly.jpg,2014-12-02 00:58:51.308000+00:00
447,"Suggestive button,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-02 00:59:19.027000+00:00
448,"Suggestive TOGGLE,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-02 00:59:26.146000+00:00
449,"Opened diskette.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/?prefN0=Suggestive&prefV0=Suggestive",blank,,blank,,2014-12-02 00:59:43.779000+00:00
450,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/?prefN0=Suggestive&prefV0=Suggestive",blank,,blank,,2014-12-02 00:59:47.798000+00:00
451,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/?prefN0=Suggestive&prefV0=Suggestive",blank,,blank,,2014-12-02 00:59:49.315000+00:00
452,"Suggestive preference value TOP button,URL=http://127.0.0.1:8000/kiosk/Birthday/?prefN0=Suggestive&prefV0=Suggestive",blank,,blank,,2014-12-02 01:00:02.169000+00:00
453,"Go home button,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-02 01:00:04.834000+00:00
454,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:00:45.343000+00:00
455,"Opened jerryrendich_20141031142109.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:01:11.276000+00:00
456,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:01:16.993000+00:00
457,"Opened ladylucas_20141006174412.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:01:19.816000+00:00
458,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:01:24.311000+00:00
459,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:01:28.016000+00:00
460,"Opened jerryrendich_20141103221042.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:01:34.653000+00:00
461,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:01:38.546000+00:00
462,"Opened jerryrendich_20141031204927.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:01:45.133000+00:00
463,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:01:47.899000+00:00
464,"Opened jerryrendich_20141031142109.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:01:50.056000+00:00
465,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:01:52.893000+00:00
466,"Opened ladylucas_20141006174412.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:02:01.607000+00:00
467,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:02:03.702000+00:00
468,"Local artists preference value button,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:02:08.080000+00:00
469,"Opened jerryrendich_20141031205130.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/?prefN0=Local&prefV0=24060",blank,,blank,,2014-12-02 01:02:12.684000+00:00
470,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/?prefN0=Local&prefV0=24060",blank,,blank,,2014-12-02 01:02:18.746000+00:00
471,"Jerry Rendich preference value button,URL=http://127.0.0.1:8000/kiosk/New_Additions/?prefN0=Local&prefV0=24060",blank,,blank,,2014-12-02 01:02:20.131000+00:00
472,"Opened jerryrendich_20141031141822.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/?prefN0=Local&prefV0=24060&prefN1=Artists&prefV1=JerrySPACERendich",blank,,blank,,2014-12-02 01:02:22.938000+00:00
473,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/?prefN0=Local&prefV0=24060&prefN1=Artists&prefV1=JerrySPACERendich",blank,,blank,,2014-12-02 01:02:25.429000+00:00
474,"Jerry Rendich preference value button,URL=http://127.0.0.1:8000/kiosk/New_Additions/?prefN0=Local&prefV0=24060&prefN1=Artists&prefV1=JerrySPACERendich",blank,,blank,,2014-12-02 01:02:25.984000+00:00
475,"Local artists preference value button,URL=http://127.0.0.1:8000/kiosk/New_Additions/?prefN0=Local&prefV0=24060",blank,,blank,,2014-12-02 01:02:28.165000+00:00
476,"Ashley Lucas preference value button,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:02:31.327000+00:00
477,"Alexis Rawlins preference value button,URL=http://127.0.0.1:8000/kiosk/New_Additions/?prefN0=Artists&prefV0=AshleySPACELucas",blank,,blank,,2014-12-02 01:02:35.137000+00:00
478,"Jerry Rendich preference value button,URL=http://127.0.0.1:8000/kiosk/New_Additions/?prefN0=Artists&prefV0=AlexisSPACERawlinsANDANDAshleySPACELucas",blank,,blank,,2014-12-02 01:02:39.805000+00:00
479,"Jerry Rendich preference value button,URL=http://127.0.0.1:8000/kiosk/New_Additions/?prefN0=Artists&prefV0=JerrySPACERendichANDANDAlexisSPACERawlinsANDANDAshleySPACELucas",blank,,blank,,2014-12-02 01:02:43.963000+00:00
480,"Ashley Lucas preference value button,URL=http://127.0.0.1:8000/kiosk/New_Additions/?prefN0=Artists&prefV0=AlexisSPACERawlinsANDANDAshleySPACELucas",blank,,blank,,2014-12-02 01:02:53.908000+00:00
481,"Alexis Rawlins preference value button,URL=http://127.0.0.1:8000/kiosk/New_Additions/?prefN0=Artists&prefV0=AlexisSPACERawlins",blank,,blank,,2014-12-02 01:03:07.861000+00:00
482,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:03:11.746000+00:00
483,"info@cardisle.com email address,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:03:12.707000+00:00
484,"Ad for Your Town,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:03:25.485000+00:00
485,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-02 01:03:33.511000+00:00
486,"Date at bottom of page,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:03:36.268000+00:00
487,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:14:32.753000+00:00
488,"Opened tinybee_20141029035402.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:14:38.326000+00:00
489,"Checkout button,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,tinybee_20141029035402.jpg,2014-12-02 01:14:41.140000+00:00
490,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:14:59.280000+00:00
491,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:14:59.786000+00:00
492,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:15:01.661000+00:00
493,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:15:07.306000+00:00
494,"Opened tinybee_20141031053738.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:15:38.851000+00:00
495,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:15:48.783000+00:00
496,"Front of card button clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:15:52.247000+00:00
497,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:15:57.030000+00:00
498,"Opened ladylucas_20141028173800.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:16:08.074000+00:00
499,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:16:09.559000+00:00
500,"Opened tinybee_20141029035402.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:16:11.716000+00:00
501,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:16:21.092000+00:00
502,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-02 01:16:25.094000+00:00
503,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:16:26.912000+00:00
504,"Subcategory ISINGLEm_Sorry button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:16:30.573000+00:00
505,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/",blank,,blank,,2014-12-02 01:16:35.023000+00:00
506,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:16:37.904000+00:00
507,"Subcategory Just_Because button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:16:39.396000+00:00
508,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Just_Because/",blank,,blank,,2014-12-02 01:16:49.702000+00:00
509,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:16:51.749000+00:00
510,"Subcategory Sympathy button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:16:56.106000+00:00
511,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Sympathy/",blank,,blank,,2014-12-02 01:16:58.275000+00:00
512,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:17:00.306000+00:00
513,"Subcategory Anniversary button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:17:02.642000+00:00
514,"Opened tinybee_20141031052618.jpg,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-02 01:18:07.980000+00:00
515,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-02 01:18:10.005000+00:00
516,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,Happy anniversary!,blank,,2014-12-02 01:18:11.381000+00:00
517,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,Happy anniversary!,blank,,2014-12-02 01:18:13.647000+00:00
518,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,Happy anniversary!,blank,,2014-12-02 01:18:15.239000+00:00
519,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,Just wanted ,blank,,2014-12-02 01:18:33.342000+00:00
520,"Opened tinybee_20141031052618.jpg,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,Just wanted ,blank,,2014-12-02 01:18:36.889000+00:00
521,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,Just wanted ,blank,,2014-12-02 01:18:41.017000+00:00
522,"Opened tinybee_20141028081423.jpg,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,Just wanted ,blank,,2014-12-02 01:18:53.265000+00:00
523,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,Happy anniversary!,blank,,2014-12-02 01:18:57.062000+00:00
524,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,Happy anniversary!,blank,,2014-12-02 01:18:58.573000+00:00
525,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"Thanks for being my hot buns.NEWLINENEWLINELove,NEWLINEMrs. Hot Buns",blank,tinybee_20141028081423.jpg,2014-12-02 01:19:40.895000+00:00
526,"credit,ASHLEY           ,FARMER,1417483191----------------------------------------------------------------------------------------",blank,"Thanks for being my hot buns.NEWLINENEWLINELove,NEWLINEMrs. Hot Buns",blank,tinybee_20141028081423.jpg,2014-12-02 01:19:50.643000+00:00
527,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"Thanks for being my hot buns.NEWLINENEWLINELove,NEWLINEMrs. Hot Buns",blank,tinybee_20141028081423.jpg,2014-12-02 01:19:55.653000+00:00
528,blank,blank,blank,blank,blank,2014-12-02 01:19:56.769000+00:00
529,blank,blank,blank,blank,blank,2014-12-02 01:19:56.999000+00:00
530,"Net Promoter value of 10,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-02 01:20:05.097000+00:00
531,"Design another card clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-02 01:20:39.478000+00:00
532,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:20:46.501000+00:00
533,"Subcategory Just_Because button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:20:48.385000+00:00
534,"Opened tleighanna_20141022001623.jpg,URL=http://127.0.0.1:8000/kiosk/Just_Because/",blank,,blank,,2014-12-02 01:20:57.056000+00:00
535,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Just_Because/",blank,,blank,,2014-12-02 01:20:59.129000+00:00
536,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Just_Because/",blank,,blank,,2014-12-02 01:21:12.517000+00:00
537,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:21:15.763000+00:00
538,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:21:17.596000+00:00
539,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:21:18.732000+00:00
540,"Shop Collections button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:21:24.992000+00:00
541,"Subcategory Angels,_Fairies,_ANDSIGN_Mermaids button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:21:33.494000+00:00
542,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Angels,_Fairies,_ANDSIGN_Mermaids/",blank,,blank,,2014-12-02 01:21:45.680000+00:00
543,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:21:48.418000+00:00
544,"Subcategory Anniversary button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:21:53.859000+00:00
545,"Opened AllieKelley8.jpg,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-02 01:22:23.218000+00:00
546,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,Love is not who you can see yourself with. It is who you can't see yourself without.,blank,,2014-12-02 01:22:29.351000+00:00
547,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,Love is not who you can see yourself with. It is who you can't see yourself without.,blank,,2014-12-02 01:22:31.145000+00:00
548,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"Love is not who you can see yourself with. It is who you can't see yourself without.NEWLINENEWLINE",blank,,2014-12-02 01:22:42.226000+00:00
549,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"Love is not who you can see yourself with. It is who you can't see yourself without.NEWLINENEWLINE",blank,,2014-12-02 01:22:42.693000+00:00
550,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"Love is not who you can see yourself with. It is who you can't see yourself without.NEWLINENEWLINE",blank,,2014-12-02 01:22:43.755000+00:00
551,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"""Love is not who you can see yourself with. It is who you can't see yourself without.NEWLINENEWLINE",blank,,2014-12-02 01:22:48.057000+00:00
552,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"""Love is not who you can see yourself with. It is who you can't see yourself without.NEWLINENEWLINE",blank,,2014-12-02 01:22:49.031000+00:00
553,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"""Love is not who you can see yourself with. It is who you can't see yourself without.""NEWLINENEWLINElove you sister!!! couldn't imagine life without you :)NEWLINE",blank,,2014-12-02 01:24:17.159000+00:00
554,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"""Love is not who you can see yourself with. It is who you can't see yourself without.""NEWLINENEWLINElove you sister!!! couldn't imagine life without you :)NEWLINE",blank,,2014-12-02 01:24:17.936000+00:00
555,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"""Love is not who you can see yourself with. It is who you can't see yourself without.""NEWLINENEWLINElove you sister!!! i'm socouldn't imagine life without you :) ",blank,,2014-12-02 01:24:28.498000+00:00
556,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"""Love is not who you can see yourself with. It is who you can't see yourself without.""NEWLINENEWLINElove you sister!!! i'm so proud of you! couldn't imagine life without you :) ",blank,,2014-12-02 01:25:00.940000+00:00
557,"Right inside of card clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"""Love is not who you can see yourself with. It is who you can't see yourself without.""NEWLINENEWLINElove you sister!!! i'm so proud of you! couldn't imagine life without you :)",blank,,2014-12-02 01:25:24.244000+00:00
558,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"""Love is not who you can see yourself with. It is who you can't see yourself without.""NEWLINENEWLINElove you sister!!! i'm so proud of you! couldn't imagine life without you :)",blank,,2014-12-02 01:25:25.855000+00:00
559,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"""Love is not who you can see yourself with. It is who you can't see yourself without.""NEWLINENEWLINElove you sister!!! i'm so proud of you! couldn't imagine life without you :)",blank,,2014-12-02 01:25:30.041000+00:00
560,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"""Love is not who you can see yourself with. It is who you can't see yourself without.""NEWLINENEWLINElove you sister!!! i'm so proud of you! couldn't imagine life without you :)",blank,AllieKelley8.jpg,2014-12-02 01:25:46.389000+00:00
561,"credit,ASHLEY A,ROTONTO,1417483553----------------------------------------------------------------------------------------",blank,"""Love is not who you can see yourself with. It is who you can't see yourself without.""NEWLINENEWLINElove you sister!!! i'm so proud of you! couldn't imagine life without you :)",blank,AllieKelley8.jpg,2014-12-02 01:25:52.995000+00:00
562,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,"""Love is not who you can see yourself with. It is who you can't see yourself without.""NEWLINENEWLINElove you sister!!! i'm so proud of you! couldn't imagine life without you :)",blank,AllieKelley8.jpg,2014-12-02 01:25:58.005000+00:00
563,blank,blank,blank,blank,blank,2014-12-02 01:26:00.944000+00:00
564,blank,blank,blank,blank,blank,2014-12-02 01:26:02.046000+00:00
565,"Net Promoter value of 10,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-02 01:26:08.896000+00:00
566,"Design another card clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-02 01:26:09.949000+00:00
567,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:26:17.345000+00:00
568,"Subcategory Just_Because button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:26:22.575000+00:00
569,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Just_Because/",blank,,blank,,2014-12-02 01:26:31.266000+00:00
570,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:26:33.510000+00:00
571,"Subcategory Anniversary button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:26:34.722000+00:00
572,"Opened jailCell.jpg,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-02 01:27:04.699000+00:00
573,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-02 01:27:07.691000+00:00
574,"Opened pigButts.jpg,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-02 01:27:09.698000+00:00
575,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-02 01:27:11.628000+00:00
576,"Opened droopyDog.jpg,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-02 01:27:13.066000+00:00
577,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-02 01:27:17.941000+00:00
578,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-02 01:27:20.262000+00:00
579,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:27:21.986000+00:00
580,"Subcategory ISINGLEm_Sorry button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:27:25.595000+00:00
581,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/",blank,,blank,,2014-12-02 01:27:26.975000+00:00
582,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:27:30.564000+00:00
583,"Subcategory Anniversary button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-02 01:27:38.288000+00:00
584,"Opened tinybee_20141031052618.jpg,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-02 01:27:45.682000+00:00
585,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,Happy anniversary!,blank,,2014-12-02 01:27:46.984000+00:00
